scalar,RGB_r,RGB_g,RGB_b
0.530332681018,239,231,225
0.53228962818,239,230,224
0.534246575342,239,229,223
0.536203522505,238,228,222
0.538160469667,238,228,221
0.54011741683,238,227,220
0.542074363992,238,226,219
0.544031311155,237,225,218
0.545988258317,237,225,217
0.547945205479,237,224,216
0.549902152642,237,223,215
0.551859099804,237,222,214
0.553816046967,236,222,213
0.555772994129,236,221,211
0.557729941292,236,220,210
0.559686888454,236,219,209
0.561643835616,236,219,208
0.563600782779,235,218,207
0.565557729941,235,217,206
0.567514677104,235,216,205
0.569471624266,235,216,204
0.571428571429,235,215,203
0.573385518591,234,214,202
0.575342465753,234,213,201
0.577299412916,234,213,200
0.579256360078,234,212,199
0.581213307241,233,211,198
0.583170254403,233,210,197
0.585127201566,233,210,196
0.587084148728,233,209,195
0.58904109589,233,208,194
0.590998043053,232,207,193
0.592954990215,232,206,192
0.594911937378,232,206,191
0.59686888454,232,205,190
0.598825831703,232,204,189
0.600782778865,231,203,188
0.602739726027,231,203,187
0.60469667319,231,202,186
0.606653620352,231,201,185
0.608610567515,230,200,184
0.610567514677,230,200,183
0.61252446184,230,199,182
0.614481409002,230,198,181
0.616438356164,230,197,180
0.618395303327,229,197,179
0.620352250489,229,196,178
0.622309197652,229,195,177
0.624266144814,229,194,176
0.626223091977,229,194,175
0.628180039139,228,193,174
0.630136986301,228,192,173
0.632093933464,228,191,172
0.634050880626,228,190,171
0.636007827789,227,190,170
0.637964774951,227,189,169
0.639921722114,227,188,168
0.641878669276,227,187,167
0.643835616438,227,187,167
0.645792563601,226,186,166
0.647749510763,226,185,165
0.649706457926,226,184,164
0.651663405088,226,184,163
0.65362035225,226,183,162
0.655577299413,225,182,161
0.657534246575,225,181,160
0.659491193738,225,180,159
0.6614481409,225,180,158
0.663405088063,224,179,157
0.665362035225,224,178,156
0.667318982387,224,177,155
0.66927592955,224,177,154
0.671232876712,224,176,154
0.673189823875,223,175,153
0.675146771037,223,174,152
0.6771037182,223,174,151
0.679060665362,223,173,150
0.681017612524,222,172,149
0.682974559687,222,171,148
0.684931506849,222,170,147
0.686888454012,222,170,146
0.688845401174,221,169,145
0.690802348337,221,168,145
0.692759295499,221,167,144
0.694716242661,221,167,143
0.696673189824,221,166,142
0.698630136986,220,165,141
0.700587084149,220,164,140
0.702544031311,220,163,139
0.704500978474,220,163,138
0.706457925636,219,162,138
0.708414872798,219,161,137
0.710371819961,219,160,136
0.712328767123,219,159,135
0.714285714286,218,159,134
0.716242661448,218,158,133
0.718199608611,218,157,132
0.720156555773,218,156,132
0.722113502935,218,156,131
0.724070450098,217,155,130
0.72602739726,217,154,129
0.727984344423,217,153,128
0.729941291585,217,152,127
0.731898238748,216,152,127
0.73385518591,216,151,126
0.735812133072,216,150,125
0.737769080235,216,149,124
0.739726027397,215,148,123
0.74168297456,215,148,122
0.743639921722,215,147,122
0.745596868885,215,146,121
0.747553816047,214,145,120
0.749510763209,214,144,119
0.751467710372,214,144,118
0.753424657534,214,143,118
0.755381604697,213,142,117
0.757338551859,213,141,116
0.759295499022,213,140,115
0.761252446184,213,140,114
0.763209393346,212,139,114
0.765166340509,212,138,113
0.767123287671,212,137,112
0.769080234834,212,136,111
0.771037181996,211,136,110
0.772994129159,211,135,110
0.774951076321,211,134,109
0.776908023483,211,133,108
0.778864970646,210,132,107
0.780821917808,210,132,107
0.782778864971,210,131,106
0.784735812133,210,130,105
0.786692759295,209,129,104
0.788649706458,209,128,103
0.79060665362,209,128,103
0.792563600783,209,127,102
0.794520547945,208,126,101
0.796477495108,208,125,101
0.79843444227,208,124,100
0.800391389432,208,123,99
0.802348336595,207,123,98
0.804305283757,207,122,98
0.80626223092,207,121,97
0.808219178082,207,120,96
0.810176125245,206,119,95
0.812133072407,206,119,95
0.814090019569,206,118,94
0.816046966732,206,117,93
0.818003913894,205,116,93
0.819960861057,205,115,92
0.821917808219,205,114,91
0.823874755382,204,113,90
0.825831702544,204,113,90
0.827788649706,204,112,89
0.829745596869,204,111,88
0.831702544031,203,110,88
0.833659491194,203,109,87
0.835616438356,203,108,86
0.837573385519,203,108,86
0.839530332681,202,107,85
0.841487279843,202,106,84
0.843444227006,202,105,83
0.845401174168,201,104,83
0.847358121331,201,103,82
0.849315068493,201,102,81
0.851272015656,201,102,81
0.853228962818,200,101,80
0.85518590998,200,100,79
0.857142857143,200,99,79
0.859099804305,200,98,78
0.861056751468,199,97,78
0.86301369863,199,96,77
0.864970645793,199,95,76
0.866927592955,198,94,76
0.868884540117,198,94,75
0.87084148728,198,93,74
0.872798434442,198,92,74
0.874755381605,197,91,73
0.876712328767,197,90,72
0.87866927593,197,89,72
0.880626223092,196,88,71
0.882583170254,196,87,71
0.884540117417,196,86,70
0.886497064579,195,85,69
0.888454011742,195,84,69
0.890410958904,195,84,68
0.892367906067,195,83,68
0.894324853229,194,82,67
0.896281800391,194,81,66
0.898238747554,194,80,66
0.900195694716,193,79,65
0.902152641879,193,78,65
0.904109589041,193,77,64
0.906066536204,193,76,63
0.908023483366,192,75,63
0.909980430528,192,74,62
0.911937377691,192,73,62
0.913894324853,191,72,61
0.915851272016,191,71,61
0.917808219178,191,70,60
0.919765166341,190,69,59
0.921722113503,190,68,59
0.923679060665,190,67,58
0.925636007828,189,66,58
0.92759295499,189,65,57
0.929549902153,189,64,57
0.931506849315,189,63,56
0.933463796477,188,61,56
0.93542074364,188,60,55
0.937377690802,188,59,55
0.939334637965,187,58,54
0.941291585127,187,57,54
0.94324853229,187,56,53
0.945205479452,186,55,52
0.947162426614,186,53,52
0.949119373777,186,52,51
0.951076320939,185,51,51
0.953033268102,185,50,50
0.954990215264,185,49,50
0.956947162427,184,47,49
0.958904109589,184,46,49
0.960861056751,184,45,48
0.962818003914,183,43,48
0.964774951076,183,42,48
0.966731898239,183,40,47
0.968688845401,182,39,47
0.970645792564,182,37,46
0.972602739726,182,36,46
0.974559686888,181,34,45
0.976516634051,181,33,45
0.978473581213,181,31,44
0.980430528376,180,29,44
0.982387475538,180,27,43
0.984344422701,180,25,43
0.986301369863,179,23,42
0.988258317025,179,21,42
0.990215264188,179,18,42
0.99217221135,178,15,41
0.994129158513,178,12,41
0.996086105675,178,8,40
0.998043052838,177,5,40
1.0,177,1,39
